Date,adj_close,log_return
2021-01-05,106.87034606933594,0.03031236982961076
2021-01-06,107.51044464111328,0.005971621541543935
2021-01-07,106.44361114501953,-0.009972630187727555
2021-01-08,105.74527740478516,-0.006582213294126972
2021-01-11,104.77542877197266,-0.00921387270380751
2021-01-12,106.68606567382812,0.01807127016764301
2021-01-13,104.64933776855469,-0.01927543546993262
2021-01-14,105.7161865234375,0.010142896796055796
2021-01-15,103.02964782714844,-0.025741227815547888
2021-01-19,103.94131469726562,0.008809668324627526
2021-01-20,106.75394439697266,0.026700143163206017
2021-01-21,105.87138366699219,-0.008301605519955036
2021-01-22,104.21287536621094,-0.015789310099674242
2021-01-25,104.80451202392578,0.005661138962552945
2021-01-26,102.71926879882812,-0.02009710309872889
2021-01-27,97.76323699951172,-0.04945111495260642
2021-01-28,98.97557830810547,0.012324529374398888
2021-01-29,96.53148651123047,-0.025003895730629458
2021-02-01,98.69430541992188,0.022158008712169497
2021-02-02,102.90355682373047,0.04176495914272698
2021-02-03,105.1536636352539,0.02163053546088831
2021-02-04,105.41552734375,0.002487199977099233
2021-02-05,113.46548461914062,0.0735887468928132
2021-02-08,113.87283325195312,0.003583637572174403
2021-02-09,109.9642333984375,-0.03492716597778125
2021-02-10,112.93204498291016,0.026631103987020913
2021-02-11,111.1280746459961,-0.01610290417639164
2021-02-12,114.29956817626953,0.028139431001507852
2021-02-16,117.76203155517578,0.029843113680926146
2021-02-17,118.48941040039062,0.00615768638306688
2021-02-18,116.25871276855469,-0.01900560266655727
2021-02-19,119.93453979492188,0.031128102027202932
2021-02-22,122.93144226074219,0.02468072775160415
2021-02-23,132.36830139160156,0.07396137938268366
2021-02-24,130.1667022705078,-0.016772245230539853
2021-02-25,124.78390502929688,-0.042232472629541516
2021-02-26,127.76139831542969,0.023580967200690976
2021-03-01,127.819580078125,0.00045529024942337774
2021-03-02,128.99314880371094,0.009139553945336646
2021-03-03,131.5342254638672,0.019507794538211852
2021-03-04,128.88645935058594,-0.02033523072035656
2021-03-05,129.30348205566406,0.0032303587463576836
2021-03-08,129.71087646484375,0.003145730973823065
2021-03-09,129.9630126953125,0.0019419458038021794
2021-03-10,130.7777099609375,0.006249119114080072
2021-03-11,133.76490783691406,0.02258482866931973
2021-03-12,132.921142578125,-0.0063278005948343196
2021-03-15,135.58828735351562,0.019866955893700588
2021-03-16,133.42544555664062,-0.016080133733220675
2021-03-17,135.78225708007812,0.01750969020922586
2021-03-18,131.56332397460938,-0.03156426495564725
2021-03-19,131.39842224121094,-0.0012541881652915713
2021-03-22,128.8670654296875,-0.019452726195830026
2021-03-23,121.379638671875,-0.05985822891670924
2021-03-24,121.40875244140625,0.0002398283504191481
2021-03-25,124.24077606201172,0.023058453376000727
2021-03-26,123.59095001220703,-0.005244102918666856
2021-03-29,119.77936553955078,-0.031325892435986755
2021-03-30,121.67060089111328,0.01566597054199511
2021-03-31,121.59302520751953,-0.0006377910867115639
2021-04-01,124.24077606201172,0.021541815899370032
2021-04-05,127.12130737304688,0.022920381438259436
2021-04-06,132.26161193847656,0.03964006308755569
2021-04-07,128.68280029296875,-0.027431406007459816
2021-04-08,129.4683837890625,0.006086246893480925
2021-04-09,127.4316635131836,-0.015856462239130724
2021-04-12,126.02533721923828,-0.011097272690927341
2021-04-13,125.9089584350586,-0.0009238820951744428
2021-04-14,125.16216278076172,-0.005948894903273703
2021-04-15,124.06619262695312,-0.008794964092868025
2021-04-16,123.44546508789062,-0.005015754378095754
2021-04-19,122.47561645507812,-0.007887519482418177
2021-04-20,117.97539520263672,-0.037435873334081195
2021-04-21,122.1943359375,0.03513660741486054
2021-04-22,120.6328353881836,-0.012861180770769295
2021-04-23,120.40978240966797,-0.0018507353116271744
2021-04-26,121.23416900634766,0.006823177573239559
2021-04-27,123.90130615234375,0.021761374170624334
2021-04-28,126.34539794921875,0.01953407956564585
2021-04-29,125.14273834228516,-0.009564417572434309
2021-04-30,124.5317153930664,-0.004894566984505671
2021-05-03,124.97789764404297,0.003576477243866664
2021-05-04,120.6037368774414,-0.03562663329055049
2021-05-05,123.95951843261719,0.027444778521095677
2021-05-06,119.0810546875,-0.040150654976636245
2021-05-07,122.48529052734375,0.028186552372857856
2021-05-10,121.94216918945312,-0.004444036135565551
2021-05-11,121.23416900634766,-0.0058229529143978475
2021-05-12,117.26738739013672,-0.03326726675905927
2021-05-13,118.73189544677734,0.012411282257982806
2021-05-14,122.85385131835938,0.03412747634251322
2021-05-17,120.97229766845703,-0.015433873742515224
2021-05-18,122.3398208618164,0.011241015052243876
2021-05-19,122.49498748779297,0.0012675211322840682
2021-05-20,122.81505584716797,0.0026095021357396535
2021-05-21,123.52305603027344,0.005748214331798249
2021-05-24,125.55979919433594,0.016354305543798263
2021-05-25,125.14273834228516,-0.0033271401309499246
2021-05-26,128.45970153808594,0.02616025588191678
2021-05-27,128.67308044433594,0.001659679124418694
2021-05-28,127.89717864990234,-0.006048278257086999
2021-06-01,131.5244903564453,0.027966423419410455
2021-06-02,130.5934295654297,-0.007104166759091782
2021-06-03,125.19124603271484,-0.042246369615559935
2021-06-04,124.2989730834961,-0.007152799469431505
2021-06-07,125.21066284179688,0.007307884622002644
2021-06-08,124.19227600097656,-0.008166643950307138
2021-06-09,122.85385131835938,-0.010835529318669806
2021-06-10,122.36891174316406,-0.003955099447476771
2021-06-11,123.33877563476562,0.00789449397386022
2021-06-14,121.1856689453125,-0.01761101914649116
2021-06-15,121.6220932006836,0.0035948169160303503
2021-06-16,121.67060089111328,0.0003987599484113768
2021-06-17,121.5251235961914,-0.0011963805085857262
2021-06-18,120.69102478027344,-0.0068872543682885565
2021-06-21,123.76554107666016,0.02515521241554226
2021-06-22,122.9411392211914,-0.006683280104521344
2021-06-23,122.15553283691406,-0.006410605807985249
2021-06-24,120.40978240966797,-0.01439431328517187
2021-06-25,120.32247161865234,-0.0007253767900476126
2021-06-28,117.12189483642578,-0.02696017336203499
2021-06-29,117.97539520263672,0.007260858819618698
2021-06-30,118.61550903320312,0.005411158087793752
2021-07-01,118.71249389648438,0.0008173065755643537
2021-07-02,117.839599609375,-0.00738017775421045
2021-07-06,113.3781967163086,-0.03859527040858418
2021-07-07,109.5083999633789,-0.03472784568334373
2021-07-08,108.29605865478516,-0.011132497809895423
2021-07-09,110.43949127197266,0.019599020177821235
2021-07-12,110.57526397705078,0.0012286303871847232
2021-07-13,108.18936157226562,-0.021813371368253974
2021-07-14,107.37467193603516,-0.007558714706272698
2021-07-15,104.9693832397461,-0.02265560554472671
2021-07-16,101.54573822021484,-0.03315939960341421
2021-07-19,101.58452606201172,0.00038190116480527677
2021-07-20,103.35939025878906,0.017320919811951795
2021-07-21,106.28839874267578,0.027944001628497993
2021-07-22,104.1644058227539,-0.020185666275120622
2021-07-23,100.44976043701172,-0.03631276981098959
2021-07-26,101.17719268798828,0.007215656397999456
2021-07-27,97.31708526611328,-0.03889879529028079
2021-07-28,99.08226013183594,0.017975848074238725
2021-07-29,96.75457000732422,-0.02377284953004962
2021-07-30,95.36764526367188,-0.014438193261214307
2021-08-02,95.40644836425781,0.000406796335740748
2021-08-03,92.21553802490234,-0.03401752750706146
2021-08-04,88.34575653076172,-0.04287047417950339
2021-08-05,95.70710754394531,0.08003439730771907
2021-08-06,95.92047882080078,0.0022269378755258914
2021-08-09,93.24360656738281,-0.02830400869002413
2021-08-10,94.50445556640625,0.01343148834573745
2021-08-11,94.89239501953125,0.004096583385181495
2021-08-12,94.27167510986328,-0.006562791095800846
2021-08-13,92.64229583740234,-0.01743497865547837
2021-08-16,90.88683319091797,-0.019130654566079923
2021-08-17,89.18954467773438,-0.018851320723844912
2021-08-18,89.56780242919922,0.004232086928496882
2021-08-19,86.00836944580078,-0.040551296856032835
2021-08-20,85.63981628417969,-0.0042942921467643835
2021-08-23,90.13031005859375,0.05110619418005403
2021-08-24,96.44420623779297,0.0677081547476297
2021-08-25,97.8020248413086,0.013980613288864371
2021-08-26,96.58000183105469,-0.012573581320971399
2021-08-27,98.00570678710938,0.01465401009231027
2021-08-30,96.88064575195312,-0.011545944791438096
2021-08-31,98.62642669677734,0.017859480229732588
2021-09-01,97.93781280517578,-0.007006530897312391
2021-09-02,98.92707824707031,0.010050281323221886
2021-09-03,97.2782974243164,-0.016807079102112033
2021-09-07,102.73867797851562,0.054612741056124875
2021-09-08,101.46813201904297,-0.01244387838773769
2021-09-09,100.79893493652344,-0.006616989451599489
2021-09-10,98.48094940185547,-0.023264667090809522
2021-09-13,100.36251068115234,0.018925615551808207
2021-09-14,89.4708023071289,-0.11487639708595655
2021-09-15,83.83586120605469,-0.06505148688214718
2021-09-16,81.82821655273438,-0.02423872420733903
2021-09-17,80.78076171875,-0.012883290123976595
2021-09-20,79.63629150390625,-0.01426892727236357
2021-09-21,76.39691162109375,-0.04152764081700675
2021-09-22,78.3560791015625,0.02532128328797308
2021-09-23,81.30448150634766,0.03693758327814049
2021-09-24,80.38310241699219,-0.011397152960400564
2021-09-27,82.80777740478516,0.029718001836099146
2021-09-28,81.77001953125,-0.012611319959754707
2021-09-29,81.11052703857422,-0.00809791114379433
2021-09-30,82.1967544555664,0.01330306188771509
2021-10-01,84.58265686035156,0.02861342617206082
2021-10-04,81.04261016845703,-0.042754176127469935
2021-10-05,82.48773193359375,0.017674510629590252
2021-10-06,81.71183013916016,-0.009450787319488133
2021-10-07,82.91446685791016,0.014610765533385495
2021-10-08,83.46729278564453,0.006645295293358086
2021-10-11,86.29933166503906,0.03336700178256359
2021-10-12,88.68521881103516,0.02727137920026748
2021-10-13,89.65508270263672,0.010876660460179217
2021-10-14,88.87919616699219,-0.008691792133425504
2021-10-15,87.97720336914062,-0.010200372969859033
2021-10-18,88.06450653076172,0.0009918464076251127
2021-10-19,88.85979461669922,0.008990211489277996
2021-10-20,88.20027923583984,-0.007449657244819377
2021-10-21,88.33606719970703,0.0015383573228730932
2021-10-22,86.41571044921875,-0.02197899308661006
2021-10-25,87.6959457397461,0.014706176389115231
2021-10-26,89.3835220336914,0.019060678322091632
2021-10-27,89.02467346191406,-0.004022786674255177
2021-10-28,88.04508972167969,-0.011064494764513893
2021-10-29,87.0946273803711,-0.010853867847908955
2021-11-01,90.867431640625,0.042406450593374154
2021-11-02,88.79190063476562,-0.023106212430757576
2021-11-03,90.66376495361328,0.02086233615728421
2021-11-04,88.35545349121094,-0.025789850076981966
2021-11-05,94.00012969970703,0.06192823920249753
2021-11-08,91.99247741699219,-0.021589355553855924
2021-11-09,91.28447723388672,-0.007726052697384296
2021-11-10,89.24773406982422,-0.022564722037873967
2021-11-11,91.53663635253906,0.025323257675322775
2021-11-12,91.11959075927734,-0.004566461538836355
2021-11-15,95.09608459472656,0.04271496934925615
2021-11-16,94.73722839355469,-0.003780755052773272
2021-11-17,92.13795471191406,-0.027820080548885896
2021-11-18,87.75413513183594,-0.04874797640293822
2021-11-19,87.97720336914062,0.0025387430496773104
2021-11-22,91.49783325195312,0.039237563399691845
2021-11-23,88.92769622802734,-0.028491654071993073
2021-11-24,88.45243072509766,-0.0053587360478904765
2021-11-26,83.10845184326172,-0.062318497986623034
2021-11-29,80.49948120117188,-0.0318956638902518
2021-11-30,78.5694351196289,-0.02426798205318518
2021-12-01,73.7685546875,-0.06305020508484674
2021-12-02,79.81088256835938,0.07872731563511165
2021-12-03,77.68685150146484,-0.026973846486205086
2021-12-06,82.3519515991211,0.05831613346986523
2021-12-07,83.83586120605469,0.017858698789872333
2021-12-08,85.51373291015625,0.019816127908704555
2021-12-09,84.89300537109375,-0.007285278631135831
2021-12-10,84.9415054321289,0.0005711449589863349
2021-12-13,82.21615600585938,-0.03261102037185103
2021-12-14,80.80984497070312,-0.017253026031596938
2021-12-15,80.21821594238281,-0.007348181268347016
2021-12-16,78.13298797607422,-0.026338271609643117
2021-12-17,79.79145050048828,0.021004013207329253
2021-12-20,78.3560791015625,-0.018152807295159036
2021-12-21,83.7194595336914,0.06620788707972457
2021-12-22,83.28302764892578,-0.005226663215206156
2021-12-23,86.20233917236328,0.0344525351715684
2021-12-27,84.9415054321289,-0.014734465666818911
2021-12-28,83.85523223876953,-0.01287096189723302
2021-12-29,82.41983032226562,-0.017265819095314886
2021-12-30,83.5545883178711,0.013674103351262417
2021-12-31,82.47803497314453,-0.012968155421713458
2022-01-03,85.12577819824219,0.03159789111548155
2022-01-04,84.85420227050781,-0.0031953899284252654
2022-01-05,81.71183013916016,-0.03773572520062697
2022-01-06,82.090087890625,0.004618485892967026
2022-01-07,82.0027847290039,-0.001064070223949926
2022-01-10,79.69448852539062,-0.02855277614786812
2022-01-11,82.7302017211914,0.037384300857205954
2022-01-12,83.21511840820312,0.005844311449896775
2022-01-13,81.69242095947266,-0.018467812107721377
2022-01-14,88.71431732177734,0.08246005831328822
2022-01-18,88.34575653076172,-0.004163121762100301
2022-01-19,86.37690734863281,-0.022537803372218192
2022-01-20,84.4759521484375,-0.022253460127506796
2022-01-21,83.06964874267578,-0.016787506508153086
2022-01-24,82.24524688720703,-0.009973798021978432
2022-01-25,83.85523223876953,0.01938628693747522
2022-01-26,83.53518676757812,-0.003823944800202131
2022-01-27,80.25701141357422,-0.04003381367436825
2022-01-28,81.5954360961914,0.016539202379002332
2022-01-31,82.87567901611328,0.01556831151655398
2022-02-01,85.53312683105469,0.03156210749169557
2022-02-02,83.5254898071289,-0.023751896796908843
2022-02-03,81.69242095947266,-0.022190621574579093
2022-02-04,82.92416381835938,0.014965270344063022
2022-02-07,85.4361343383789,0.02984262882842156
2022-02-08,87.13341522216797,0.019671322310797264
2022-02-09,90.96441650390625,0.04302795028386735
2022-02-10,91.34266662597656,0.004149599218408317
2022-02-11,89.14105987548828,-0.02439794437680674
2022-02-14,89.28654479980469,0.0016307449379504406
2022-02-15,93.36001586914062,0.04461235556058796
2022-02-16,91.39114379882812,-0.021314579170743767
2022-02-17,91.04200744628906,-0.003827558493610512
2022-02-18,90.34370422363281,-0.0076996877664060655
2022-02-22,85.88229370117188,-0.050643651660414575
2022-02-23,84.56324768066406,-0.015477933221009063
2022-02-24,83.87464141845703,-0.008176427551118463
2022-02-25,85.12577819824219,0.014806586164535526
2022-02-28,83.9134292602539,-0.014344242896257525
2022-03-01,79.1804428100586,-0.05805632925052843
2022-03-02,85.95986938476562,0.0821512181739468
2022-03-03,82.72049713134766,-0.038413131734199836
2022-03-04,78.82159423828125,-0.04828042267142634
2022-03-07,69.89877319335938,-0.12013889967508926
2022-03-08,69.57870483398438,-0.0045895427093413455
2022-03-09,74.9421157836914,0.07425747050807935
2022-03-10,74.22440338134766,-0.009623043359558797
2022-03-11,70.14122772216797,-0.05658223420389097
2022-03-14,64.86511993408203,-0.07820071243801503
2022-03-15,67.42559051513672,0.0387145910898848
2022-03-16,72.9053726196289,0.07813770769394193
2022-03-17,74.59296417236328,0.022883853933472666
2022-03-18,77.25041961669922,0.035006158976005015
2022-03-21,75.94107818603516,-0.01709459512441607
2022-03-22,77.52197265625,0.020603661750720967
2022-03-23,76.27083587646484,-0.01627077876500941
2022-03-24,78.9185791015625,0.03412604114819498
2022-03-25,77.85173034667969,-0.013610551995577971
2022-03-28,77.7159423828125,-0.0017457097090834857
2022-03-29,79.28714752197266,0.020015626382133573
2022-03-30,78.72461700439453,-0.007120139386889989
2022-03-31,77.33769226074219,-0.017774455144195817
2022-04-01,78.20088195800781,0.01109947887270038
2022-04-04,79.37442779541016,0.014895322587088642
2022-04-05,76.68788146972656,-0.03443255151102827
2022-04-06,73.87523651123047,-0.03736601957232562
2022-04-07,71.74152374267578,-0.02930796555625199
2022-04-08,70.05394744873047,-0.023804088601851636
2022-04-11,69.14225769042969,-0.013099535211468661
2022-04-12,69.34595489501953,0.002941728363484947
2022-04-13,71.35356140136719,0.02853944098156732
2022-04-14,71.74152374267578,0.005422454468267968
2022-04-18,71.24687957763672,-0.006918688882419893
2022-04-19,75.45614624023438,0.05740062021113156
2022-04-20,75.40764617919922,-0.0006429649146186019
2022-04-21,73.14784240722656,-0.030426046511786268
2022-04-22,70.99471282958984,-0.029877224493228983
2022-04-25,70.0345458984375,-0.01361677393284881
2022-04-26,66.16476440429688,-0.05684057165813946
2022-04-27,65.90287780761719,-0.003965951622309763
2022-04-28,68.60884857177734,0.040239404474072434
2022-04-29,68.3566665649414,-0.0036824202289811926
2022-05-02,69.54961395263672,0.017301273597581858
2022-05-03,69.53021240234375,-0.000278998772536583
2022-05-04,69.79208374023438,0.0037592209363830928
2022-05-05,66.42662811279297,-0.0494225879847325
2022-05-06,64.3025894165039,-0.0324981005921837
2022-05-09,59.48232650756836,-0.07792066635377207
2022-05-10,59.792694091796875,0.005204246172800084
2022-05-11,57.07704162597656,-0.04648151840628759
2022-05-12,56.7957763671875,-0.004939999478997669
2022-05-13,64.27349853515625,0.12368542963630745
2022-05-16,62.013694763183594,-0.03579214893484971
2022-05-17,64.39957427978516,0.037751778594988884
2022-05-18,60.92744064331055,-0.055423364017291324
2022-05-19,60.90804672241211,-0.0003183624325156812
2022-05-20,61.1699104309082,0.004290112912064134
2022-05-23,60.07395553588867,-0.018079013519664035
2022-05-24,56.43692398071289,-0.062452770665398775
2022-05-25,57.920833587646484,0.0259535152224937
2022-05-26,62.488948822021484,0.07591258223460025
2022-05-27,63.2939453125,0.012799951643503085
2022-05-31,64.10862731933594,0.012789272531388163
2022-06-01,63.1678466796875,-0.014783529810489958
2022-06-02,64.66144561767578,0.023369712639942412
2022-06-03,63.264835357666016,-0.021835478050585326
2022-06-06,64.82633209228516,0.024382229051270705
2022-06-07,65.42765808105469,0.009233195236141058
2022-06-08,68.16270446777344,0.04095248445670135
2022-06-09,64.283203125,-0.058599189512183146
2022-06-10,60.41340637207031,-0.06208733033226751
2022-06-13,55.8744010925293,-0.07810470593947463
2022-06-14,56.26233673095703,0.006919002524596188
2022-06-15,57.552276611328125,0.022668356528010924
2022-06-16,52.84840393066406,-0.08526618135417499
2022-06-17,53.30423355102539,0.008588244869400949
2022-06-21,52.66411209106445,-0.012081518159754764
2022-06-22,51.791236877441406,-0.01671327587839666
2022-06-23,50.452816009521484,-0.026182399632211424
2022-06-24,56.533912658691406,0.1138021190658045
2022-06-27,55.951988220214844,-0.01034671235039137
2022-06-28,57.7171516418457,0.03106041504641972
2022-06-29,56.25265121459961,-0.025701212155842104
2022-06-30,55.26337432861328,-0.017742792277826068
2022-07-01,56.42722702026367,0.0208414102046516
2022-07-05,56.048980712890625,-0.006725826570456017
2022-07-06,54.15773010253906,-0.034325247266000815
2022-07-07,56.11686706542969,0.03553571127394517
2022-07-08,54.75904846191406,-0.024493804290125116
2022-07-11,51.21900939941406,-0.06683188328060619
2022-07-12,53.08116912841797,0.03571149453034172
2022-07-13,52.84840393066406,-0.0043947231289532054
2022-07-14,52.64472579956055,-0.0038614530578116022
2022-07-15,53.79887390136719,0.021686476932353437
2022-07-18,54.846336364746094,0.019282855028367518
2022-07-19,57.775352478027344,0.052026866240695746
2022-07-20,60.05455780029297,0.03869118871748146
2022-07-21,61.76152801513672,0.02802720085432529
2022-07-22,59.87027359008789,-0.031100531925482566
2022-07-25,60.35521697998047,0.008067274546139196
2022-07-26,59.40474319458008,-0.01587331426762672
2022-07-27,61.38328170776367,0.032763438245768856
2022-07-28,61.73243713378906,0.005672002980363902
2022-07-29,61.56755828857422,-0.0026744355168245694
2022-08-01,61.62575149536133,0.0009447462888611793
2022-08-02,62.469547271728516,0.013599367408857456
2022-08-03,64.29289245605469,0.02876989355475659
2022-08-04,65.07849884033203,0.012145127807057789
2022-08-05,64.70025634765625,-0.005829052114363776
2022-08-08,63.90494155883789,-0.012368472513062403
2022-08-09,64.04074096679688,0.002122767353654946
2022-08-10,63.38120651245117,-0.010352068184759587
2022-08-11,65.53433227539062,0.03340677194363206
2022-08-12,66.6690902709961,0.017167269088908286
2022-08-15,66.27144622802734,-0.0059823021532040615
2022-08-16,65.79619598388672,-0.007197104265800667
2022-08-17,63.4491081237793,-0.036323887166281946
2022-08-18,63.536407470703125,0.0013749498951645333
2022-08-19,61.751827239990234,-0.028489521592653583
2022-08-22,58.677337646484375,-0.05106998447010909
2022-08-23,59.63751220703125,0.01623119399818652
2022-08-24,60.92744064331055,0.021398882979447465
2022-08-25,62.99327087402344,0.03334425065451367
2022-08-26,60.45220947265625,-0.04117478235433704
2022-08-29,60.52979278564453,0.0012825597555866845
2022-08-30,58.39606475830078,-0.03588718327650044
2022-08-31,58.764617919921875,0.006291434444943341
2022-09-01,57.39710235595703,-0.023546117285285148
2022-09-02,57.39710235595703,0.0
2022-09-06,56.44662857055664,-0.01669825580646404
2022-09-07,58.49306106567383,0.03561256829931551
2022-09-08,59.812076568603516,0.022299456934723617
2022-09-09,60.888648986816406,0.017839179731172963
2022-09-12,62.566524505615234,0.027183613162085705
2022-09-13,60.79166793823242,-0.028777643676962065
2022-09-14,58.861602783203125,-0.03226376622544631
2022-09-15,63.264835357666016,0.07214067834799201
2022-09-16,63.4491081237793,0.00290848648462597
2022-09-19,63.90494155883789,0.00715855338385106
2022-09-20,65.75740051269531,0.02857552896752316
2022-09-21,62.062191009521484,-0.057835256955711345
2022-09-22,58.37667465209961,-0.06122055968647786
2022-09-23,57.85293960571289,-0.0090121367859465
2022-09-26,64.78753662109375,0.113208982143011
2022-09-27,64.55477142333984,-0.0035992159495222926
2022-09-28,64.7487564086914,0.003000461536316906
2022-09-29,62.411354064941406,-0.03676727935953392
2022-09-30,61.131107330322266,-0.020726356763981227
2022-10-03,62.663516998291016,0.024758554004843447
2022-10-04,68.60884857177734,0.09064210210723464
2022-10-05,70.00546264648438,0.02015176247109178
2022-10-06,71.93549346923828,0.027196516586394798
2022-10-07,70.8880386352539,-0.014668081634776717
2022-10-10,62.207672119140625,-0.1306233736575691
2022-10-11,57.843238830566406,-0.07274176544367879
2022-10-12,56.941261291503906,-0.015716339819087294
2022-10-13,55.3797607421875,-0.027806035402037233
2022-10-14,54.6523551940918,-0.013221887789025902
2022-10-17,55.5737419128418,0.01671851229664599
2022-10-18,54.885128021240234,-0.012468402275759618
2022-10-19,52.83869934082031,-0.03799855537024505
2022-10-20,54.43898010253906,0.02983657896558592
2022-10-21,57.02854537963867,0.0464714953440939
2022-10-24,54.826934814453125,-0.03937035419748054
2022-10-25,55.70952606201172,0.01596957234831012
2022-10-26,55.40886688232422,-0.005411523789066079
2022-10-27,54.109230041503906,-0.023734850925028705
2022-10-28,56.543617248535156,0.04400754497490708
2022-10-31,61.97490692138672,0.09171724902290584
2022-11-01,65.81560516357422,0.06012739470722172
2022-11-02,65.10758972167969,-0.010815842748367908
2022-11-03,64.47718048095703,-0.009729757795415532
2022-11-04,68.67672729492188,0.06309901318304541
2022-11-07,70.10243225097656,0.020547106921119298
2022-11-08,68.29846954345703,-0.026070131844174678
2022-11-09,66.22293853759766,-0.030860451956457837
2022-11-10,69.83087921142578,0.0530494010058735
2022-11-11,75.6307373046875,0.07978647113991848
2022-11-14,75.718017578125,0.0011533663845533274
2022-11-15,76.0380630493164,0.0042178994654246136
2022-11-16,74.75782775878906,-0.016980118540066366
2022-11-17,75.67921447753906,0.01224961919538748
2022-11-18,73.71037292480469,-0.026360010624661815
2022-11-21,72.10037994384766,-0.022084220584070845
2022-11-22,73.29334259033203,0.016410466669129233
2022-11-23,73.08964538574219,-0.00278307389245504
2022-11-25,72.67261505126953,-0.005722077458114637
2022-11-28,75.84407806396484,0.04271499916710805
2022-11-29,77.87113189697266,0.026375676767539158
2022-11-30,81.13961029052734,0.04111594963095319
2022-12-01,81.50814056396484,0.004531644639083523
2022-12-02,82.584716796875,0.013121737256022446
2022-12-05,83.18603515625,0.00725485032447465
2022-12-06,82.83688354492188,-0.004206071412275911
2022-12-07,82.40043640136719,-0.005282682612870636
2022-12-08,83.82614135742188,0.017154175180026
2022-12-09,82.42952728271484,-0.016801194678186356
2022-12-12,83.80675506591797,0.01656990008143398
2022-12-13,84.05892944335938,0.0030044802530625704
2022-12-14,83.7194595336914,-0.00404665195539987
2022-12-15,82.39071655273438,-0.01599867454195437
2022-12-16,83.41879272460938,0.012400849037050889
2022-12-19,79.10287475585938,-0.053124398986840064
2022-12-20,80.08245086669922,0.012307522343455184
2022-12-21,80.11152648925781,0.0003630051935506434
2022-12-22,78.7925033569336,-0.016601887686785347
2022-12-23,78.28816223144531,-0.006421450490310434
2022-12-27,81.78941345214844,0.04375140854923631
2022-12-28,77.67715454101562,-0.051586622543138026
2022-12-29,78.81190490722656,0.014502870165952328
2022-12-30,79.98545837402344,0.01478078487129504
2023-01-03,83.03085327148438,0.037367417059060465
2023-01-04,88.16149139404297,0.05995799727708417
2023-01-05,88.58821868896484,0.00482861469854991
2023-01-06,90.75105285644531,0.024121197939934672
2023-01-09,91.48815155029297,0.00808939784155476
2023-01-10,94.5335464477539,0.03274528772804745
2023-01-11,93.34060668945312,-0.012699520090761439
2023-01-12,95.63919830322266,0.024327519832318557
2023-01-13,97.22978973388672,0.016494383142331898
2023-01-17,95.0572738647461,-0.02259755052854303
2023-01-18,95.39674377441406,0.0035648528015268075
2023-01-19,95.94956970214844,0.005778292310583188
2023-01-20,96.27932739257812,0.003430889100216254
2023-01-23,97.26859283447266,0.01022252324458664
2023-01-24,96.14354705810547,-0.011633793681079606
2023-01-25,95.61980438232422,-0.005462399088502546
2023-01-26,99.75145721435547,0.04230170691463028
2023-01-27,99.88725280761719,0.0013604136611594646
2023-01-30,96.36661529541016,-0.03588225071677738
2023-01-31,100.51766967773438,0.042173702461043884
2023-02-01,101.17719268798828,0.006539833024345269
2023-02-02,99.858154296875,-0.0131226407639245
2023-02-03,99.858154296875,0.0
2023-02-06,99.83875274658203,-0.0001943099734618106
2023-02-07,100.42068481445312,0.005811798065056806
2023-02-08,100.49828338623047,0.0007724365333008806
2023-02-09,105.31854248046875,0.046848848950614266
2023-02-10,105.36702728271484,0.0004602574647756687
2023-02-13,105.98775482177734,0.005873813855166547
2023-02-14,105.79378509521484,-0.001831791202166601
2023-02-15,105.19246673583984,-0.0057000869229596645
2023-02-16,105.20216369628906,9.217878266360156e-05
2023-02-17,105.72589874267578,0.004966016533442188
2023-02-21,103.92192840576172,-0.017209955253162004
2023-02-22,104.4262466430664,0.004841119651161717
2023-02-23,102.6513900756836,-0.01714236320893498
2023-02-24,102.35072326660156,-0.0029333065866037813
2023-02-27,101.97247314453125,-0.0037024729527671747
2023-02-28,105.10517120361328,0.030258573640543702
2023-03-01,108.83918762207031,0.03490997055138082
2023-03-02,109.99333953857422,0.010548364387504866
2023-03-03,112.3404312133789,0.021114011253998446
2023-03-06,111.92338562011719,-0.0037192453057471615
2023-03-07,109.75086212158203,-0.019601673011778224
2023-03-08,110.11941528320312,0.0033524631992305452
2023-03-09,106.32720947265625,-0.03504414915353241
2023-03-10,105.0760726928711,-0.01183663162242714
2023-03-13,103.04903411865234,-0.019479655315930804
2023-03-14,105.06637573242188,0.019387365913872627
2023-03-15,101.70091247558594,-0.032556025025324745
2023-03-16,104.20319366455078,0.02430650297922485
2023-03-17,103.81523895263672,-0.0037300075462798244
2023-03-20,104.39715576171875,0.005589660740532341
2023-03-21,104.93059539794922,0.005096703977481389
2023-03-22,102.56412506103516,-0.02281092207575678
2023-03-23,103.00054931640625,0.0042461080669571865
2023-03-24,103.36908721923828,0.003571632928096322
2023-03-27,103.1363296508789,-0.0022542524109367646
2023-03-28,103.98011779785156,0.00814800394287429
2023-03-29,105.76467895507812,0.017016910534840623
2023-03-30,105.7161865234375,-0.00045859877091747125
2023-03-31,108.53852081298828,0.026347122898177068
2023-04-03,109.91572570800781,0.012608801731159929
2023-04-04,108.7228012084961,-0.010912407380007235
2023-04-05,105.3282241821289,-0.03172011571531958
2023-04-06,105.83257293701172,0.0047769256493179766
2023-04-10,106.60846710205078,0.007304592510436852
